ID,Name,Winery,Year,Rating,Rates_count,Price,Currency,Discovery_Params
10209095,Riesling Dry,Prost,2022,4.1,71,13.14,EUR,"DE White, Rating >1, any price"
1152410,Zeltinger Himmelreich Riesling Kabinett,Markus Molitor,2019,4.1,69,23.23,EUR,"DE White, Rating >1, any price"
1734281,Niersteiner Spiegelberg Riesling Kabinett,Fritz Windisch,2020,4.1,67,10.51,EUR,"DE White, Rating >1, any price"
1521398,GG Eichberg Grauburgunder,Salwey,2018,4.1,66,60.48,EUR,"DE White, Rating >1, any price"
5811187,Black Label Nik Weis Goldtröpfchen Kabinett,Weingut Nik Weis - St. Urbans-Hof,2019,4.1,64,23.65,EUR,"DE White, Rating >1, any price"
4289389,Erdener Treppchen Riesling GG,Meulenhof,2017,4.1,63,60.43,EUR,"DE White, Rating >1, any price"
1660371,Mineral Riesling Trocken,Emrich-Schönleber,2023,4.1,62,32.87,EUR,"DE White, Rating >1, any price"
2910941,Black Label Nik Weis Estate Riesling (From Old Vines),Weingut Nik Weis - St. Urbans-Hof,2022,4.1,57,18.4,EUR,"DE White, Rating >1, any price"
10650992,Wehlener Sonnenuhr Uralte Reben Riesling GG Trocken,Weingut Max Ferd. Richter,2021,4.1,54,39.44,EUR,"DE White, Rating >1, any price"
7093005,Schweigen Chardonnay,Friedrich Becker,2019,4.1,54,43.82,EUR,"DE White, Rating >1, any price"
2310040,Graacher Himmelreich Riesling Auslese,Weingut Max Ferd. Richter,2019,4.1,52,39.44,EUR,"DE White, Rating >1, any price"
5758637,Pinot Blanc Dry,Willemswillems,2022,4.1,51,21.9,EUR,"DE White, Rating >1, any price"
1819283,Wallufer Walkenberg Riesling Spätlese Trocken,J.B. Becker,2021,4.1,51,30.63,EUR,"DE White, Rating >1, any price"
1128743,Graacher Himmelreich Riesling Spätlese,Markus Molitor,2019,4.1,50,28.05,EUR,"DE White, Rating >1, any price"
4887895,Frühtau Riesling Trocken,Emrich-Schönleber,2020,4.1,49,28.91,EUR,"DE White, Rating >1, any price"
2290009,Forster Pechstein Riesling Spätlese,Lucashof,2021,4.1,49,30.68,EUR,"DE White, Rating >1, any price"
5566418,Graacher Dompropst Riesling Alte Reben,Weingut Max Ferd. Richter,2016,4.1,48,20.16,EUR,"DE White, Rating >1, any price"
1251853,Enkircher Ellergrub Riesling Kabinett,Weiser-Künstler,2020,4.1,48,32.39,EUR,"DE White, Rating >1, any price"
2130101,Riesling,Günther Steinmetz,2022,4.1,48,16.64,EUR,"DE White, Rating >1, any price"
1174625,Monzinger Riesling Kabinett,Emrich-Schönleber,2020,4.1,48,27.96,EUR,"DE White, Rating >1, any price"
100213,Ürziger Würzgarten Riesling Kabinett,Joh. Jos. Christoffel Erben,2019,4.1,47,26.29,EUR,"DE White, Rating >1, any price"
1543529,Karthäuserhofberg Riesling Spätlese,Karthäuserhof,2020,4.1,46,36.81,EUR,"DE White, Rating >1, any price"
1711046,Piesporter,Julian Haart,2020,4.1,44,43.82,EUR,"DE White, Rating >1, any price"
5054523,Apotheke Riesling Kabinett,Weingut Loersch,2021,4.1,42,19.28,EUR,"DE White, Rating >1, any price"
8757306,Schlossberg Riesling GG,Selbach-Oster,2019,4.1,42,39.0,EUR,"DE White, Rating >1, any price"
1789733,Lorch,Eva Fricke,2021,4.1,42,32.39,EUR,"DE White, Rating >1, any price"
7232405,Wallufer Oberberg Riesling Spätlese,J.B. Becker,2021,4.1,41,30.63,EUR,"DE White, Rating >1, any price"
4510284,Ürziger Würzgarten Riesling Spätlese,Jacob Heims,2018,4.1,41,14.89,EUR,"DE White, Rating >1, any price"
1673374,Riesling Graacher Domprobst Kabinett,Markus Molitor,2018,4.1,41,19.19,EUR,"DE White, Rating >1, any price"
10965037,Buntsandstein Riesling,Stefan Meyer,2023,4.1,40,16.65,EUR,"DE White, Rating >1, any price"
1630743,Brauneberger Juffer-Sonnenuhr Riesling Spätlese,Weingut Max Ferd. Richter,2019,4.1,38,28.92,EUR,"DE White, Rating >1, any price"
736361,Maximin Grünhäuser Riesling Feinherb,Maximin Grünhaus,2022,4.1,38,28.5,EUR,"DE White, Rating >1, any price"
6088038,Leiwener Laurentiuslay Riesling Kabinett,Blees Ferber,2021,4.1,37,16.65,EUR,"DE White, Rating >1, any price"
1128709,Bernkasteler Badstube Riesling Kabinett,Markus Molitor,2020,4.1,35,21.91,EUR,"DE White, Rating >1, any price"
5925035,Kinheimer Rosenberg Riesling Spätlese,Markus Molitor,2018,4.1,34,25.42,EUR,"DE White, Rating >1, any price"
2584888,Scheurebe Dry,Pfeffingen,2020,4.1,33,21.03,EUR,"DE White, Rating >1, any price"
4553795,Weihwasser Riesling Feinherb,Stein,2022,4.1,30,19.27,EUR,"DE White, Rating >1, any price"
1214205,Loch Riesling Schodener Herrenberg Cruv,Weinhof Herrenberg,2022,4.1,30,65.74,EUR,"DE White, Rating >1, any price"
6456617,Erbacher Marcobrunn Riesling Auslese,Domänenweingut Schloss Schönborn - Graf von Schönborn,2003,4.1,29,78.87,EUR,"DE White, Rating >1, any price"
5376407,Morstein Riesling,K.Wechsler,2021,4.1,29,70.12,EUR,"DE White, Rating >1, any price"
2710484,Gras im Ofen Weissburgunder GG,Dr. Heger,2019,4.1,28,43.78,EUR,"DE White, Rating >1, any price"
12775153,Frühtau Monzinger Riesling,Emrich-Schönleber,2021,4.1,26,35.94,EUR,"DE White, Rating >1, any price"
1128303,Zeltinger Sonnenuhr Riesling Kabinett Gold Capsule,Markus Molitor,2021,4.1,26,21.9,EUR,"DE White, Rating >1, any price"
1142706,Bürgergarten Riesling Spätlese,Müller-Catoir,2018,4.1,25,24.54,EUR,"DE White, Rating >1, any price"
10198067,Riesling,Swan En Blanc,2021,4.1,25,13.1,EUR,"DE White, Rating >1, any price"
7993154,Haus Klosterberg Riesling,Markus Molitor,2020,4.0,2273,20.15,EUR,"DE White, Rating >1, any price"
68344,Riesling Kabinett,Joh. Jos. Prüm,2020,4.0,1875,52.3,EUR,"DE White, Rating >1, any price"
1500364,Goldberg Riesling,Van Volxem,2007,4.0,1381,74.5,EUR,"DE White, Rating >1, any price"
2588155,Enkircher Steffensberg Riesling Kabinett Feinherb,Villa Huesgen,2022,4.0,1171,35.05,EUR,"DE White, Rating >1, any price"
1105755,Wolfer Goldgrube Riesling Kabinett,Weingut Vollenweider,2023,4.0,983,30.67,EUR,"DE White, Rating >1, any price"
1179617,Saarburger Riesling Trocken Alte Reben,Forstmeister Geltz-Zilliken,2023,4.0,910,35.05,EUR,"DE White, Rating >1, any price"
1986306,Niersteiner Brückchen Riesling Kabinett,Strub 1710,2021,4.0,820,18.4,EUR,"DE White, Rating >1, any price"
1580921,Tonschiefer Riesling Dry Slate,Dönnhoff,2023,4.0,730,26.25,EUR,"DE White, Rating >1, any price"
1313205,Elbling Trocken,Hild,2022,4.0,685,14.89,EUR,"DE White, Rating >1, any price"
1215321,Qvinterra Riesling Trocken,Kühling-Gillot,2022,4.0,611,21.91,EUR,"DE White, Rating >1, any price"
2294847,Wehlener Sonnenuhr Riesling Kabinett,Markus Molitor,2021,4.0,610,23.66,EUR,"DE White, Rating >1, any price"
5964702,White Label Nik Weis Riesling,Weingut Nik Weis - St. Urbans-Hof,2018,4.0,582,16.64,EUR,"DE White, Rating >1, any price"
1100088,Goldtröpfchen Riesling Spätlese,Reichsgraf von Kesselstatt,2018,4.0,552,30.67,EUR,"DE White, Rating >1, any price"
5511539,Kinheimer Rosenberg Riesling Kabinett,Markus Molitor,2022,4.0,469,26.29,EUR,"DE White, Rating >1, any price"
1319145,Weilberg GG Riesling,Pfeffingen,2021,4.0,454,51.71,EUR,"DE White, Rating >1, any price"
1585692,Riesling Spätlese,Thomas Schmitt,2023,4.0,437,14.89,EUR,"DE White, Rating >1, any price"
88347,Mosel Slate Riesling Spätlese,Mönchhof,2021,4.0,388,25.41,EUR,"DE White, Rating >1, any price"
1141289,Riesling Feinherb,Dönnhoff,2022,4.0,385,20.11,EUR,"DE White, Rating >1, any price"
1240006,Riesling Spätlese,Dr. Hans Von Müller,2023,4.0,371,11.39,EUR,"DE White, Rating >1, any price"
1496612,Goldloch Kabinett,Diel,2019,4.0,365,22.78,EUR,"DE White, Rating >1, any price"
8451091,Riesling,Shades of Blue,2006,4.0,330,18.4,EUR,"DE White, Rating >1, any price"
80381,Piesporter Goldtröpfchen Riesling Spätlese,Reuscher Haart,2016,4.0,290,30.68,EUR,"DE White, Rating >1, any price"
5344518,Ürziger Würzgarten Riesling Kabinett,Markus Molitor,2018,4.0,289,24.54,EUR,"DE White, Rating >1, any price"
2180926,Krettnacher Altenberg Riesling Spätlese Trocken A.P 7,Hofgut Falkenstein,2022,4.0,281,37.69,EUR,"DE White, Rating >1, any price"
1592863,Riesling Auslese,Thomas Schmitt,2021,4.0,272,11.39,EUR,"DE White, Rating >1, any price"
1988460,Deidesheimer Paradiesgarten Riesling,A. Christmann,2021,4.0,272,23.66,EUR,"DE White, Rating >1, any price"
4843215,Ohligsberg Riesling Kabinett,Kilburg,2023,4.0,270,33.31,EUR,"DE White, Rating >1, any price"
2150165,Rappenecker Weissburgunder GG,Dr. Heger,2019,4.0,268,39.4,EUR,"DE White, Rating >1, any price"
1934633,Vogelsang Trittenheimer Apotheke,Weingut Loersch,2022,4.0,266,23.66,EUR,"DE White, Rating >1, any price"
1396300,Jungfer Riesling Kabinett,Prinz,2020,4.0,263,19.19,EUR,"DE White, Rating >1, any price"
2770925,Kirchenstück Riesling GG,Domdechant Werner,2013,4.0,259,39.44,EUR,"DE White, Rating >1, any price"
2045235,Steffensberg,Weiser-Künstler,2022,4.0,246,44.7,EUR,"DE White, Rating >1, any price"
89055,Monzinger Frühlingsplätzchen Riesling Spätlese,Emrich-Schönleber,2020,4.0,240,35.05,EUR,"DE White, Rating >1, any price"
5811177,Graacher Domprobst Riesling Auslese***,Markus Molitor,2019,4.0,240,42.95,EUR,"DE White, Rating >1, any price"
2045340,Alzeyer Römerberg Riesling Auslese,Fritz Windisch,2022,4.0,237,14.89,EUR,"DE White, Rating >1, any price"
7322315,Klangwerk Weinheimer Hölle Riesling,Gysler,2021,4.0,236,30.67,EUR,"DE White, Rating >1, any price"
1174776,Kallstadter Saumagen Riesling Spätlese Trocken RR,Koehler-Ruprecht,2020,4.0,232,42.95,EUR,"DE White, Rating >1, any price"
1646830,Schieferterrassen,Heymann-Löwenstein,2020,4.0,231,37.9,EUR,"DE White, Rating >1, any price"
1873211,Vulkangestein Riesling Trocken,Schäfer-Fröhlich,2020,4.0,231,34.18,EUR,"DE White, Rating >1, any price"
5811180,Ockfener Bockstein Riesling Kabinett,Markus Molitor,2016,4.0,227,21.91,EUR,"DE White, Rating >1, any price"
1639129,Rüdesheimer Berg Rottland Riesling Spätlese,Johannishof,2020,4.0,220,39.4,EUR,"DE White, Rating >1, any price"
68424,Erdener Treppchen Kabinett Riesling,Weingut Max Ferd. Richter,2021,4.0,217,20.16,EUR,"DE White, Rating >1, any price"
10569502,Null Ohm Weiss,Moritz Kissinger,2022,4.0,213,26.29,EUR,"DE White, Rating >1, any price"
1501065,Enkircher Ellergrub Riesling Spätlese,Weiser-Künstler,2020,4.0,212,38.56,EUR,"DE White, Rating >1, any price"
1416395,Zeller Schwarze Katz Riesling,P. J. Valckenberg,2022,4.0,211,10.5,EUR,"DE White, Rating >1, any price"
18469,Saar Riesling,Van Volxem,2023,4.0,188,22.79,EUR,"DE White, Rating >1, any price"
2391464,Rüdesheimer Drachenstein Riesling,Leitz,2014,4.0,185,13.14,EUR,"DE White, Rating >1, any price"
4667121,Moselle,Julian Haart,2023,4.0,184,28.88,EUR,"DE White, Rating >1, any price"
4662687,Sulzfelder Roter Silvaner Trocken,Zehnthof Luckert,2023,4.0,182,18.11,EUR,"DE White, Rating >1, any price"
7249517,Riesling Trocken,Scheuermann,2022,4.0,180,19.28,EUR,"DE White, Rating >1, any price"
2474376,Uhlen L Riesling,Reinhard Knebel,2019,4.0,173,73.61,EUR,"DE White, Rating >1, any price"
1246016,Bacharacher Riesling Kabinett Feinherb,Ratzenberger,2021,4.0,173,18.4,EUR,"DE White, Rating >1, any price"
2577976,Urglück Ürziger Würzgarten Riesling Spätlese,Alfred Merkelbach - Geschw Albertz-Erben,2021,4.0,163,26.28,EUR,"DE White, Rating >1, any price"
10675968,Pinot Blanc,Marto,2022,4.0,162,26.0,EUR,"DE White, Rating >1, any price"
4442511,Wehlener Sonnenuhr Riesling Kabinett Feinherb,Weingut Max Ferd. Richter,2016,4.0,154,16.65,EUR,"DE White, Rating >1, any price"
4883450,Pinot Gris,Friedrich Becker,2023,4.0,153,19.27,EUR,"DE White, Rating >1, any price"
2019846,Kinheimer Rosenberg Riesling Kabinett,Alfred Merkelbach - Geschw Albertz-Erben,2022,4.0,145,28.91,EUR,"DE White, Rating >1, any price"
2768389,Zeltinger Schlossberg Riesling Trocken,Selbach-Oster,2003,4.0,142,284.84,EUR,"DE White, Rating >1, any price"
2031914,Hattenheimer Nussbrunnen Riesling Spätlese,Balthasar Ress,2009,4.0,135,39.43,EUR,"DE White, Rating >1, any price"
68464,Graacher Himmelreich Riesling Spätlese,Weingut Max Ferd. Richter,2020,4.0,135,19.28,EUR,"DE White, Rating >1, any price"
5275871,Elbling Zehnkommanull Trocken,Hild,2022,4.0,132,21.9,EUR,"DE White, Rating >1, any price"
1153156,Deidesheimer Langenmorgen P.C.,Dr. Bürklin-Wolf,2017,4.0,126,140.23,EUR,"DE White, Rating >1, any price"
8302948,Chardonnay,Jonas Dostert,2023,4.0,125,46.45,EUR,"DE White, Rating >1, any price"
2169828,Paradies Riesling,Korrell,2017,4.0,123,42.95,EUR,"DE White, Rating >1, any price"
7303015,Zeltinger Sonnenuhr Kabinett Fuder 6 Riesling,Markus Molitor,2020,4.0,116,39.44,EUR,"DE White, Rating >1, any price"
2169898,Alte Reben Spätlese Trittenheimer Apotheke Riesling,Weingut Loersch,2023,4.0,115,28.05,EUR,"DE White, Rating >1, any price"
7689005,Brauneberger Juffer-Sonnenuhr Riesling GG Trocken,Weingut Max Ferd. Richter,2021,4.0,111,36.81,EUR,"DE White, Rating >1, any price"
9972989,Wachenheimer Rechbächel R,Dr. Bürklin-Wolf,2020,4.0,111,39.44,EUR,"DE White, Rating >1, any price"
1672695,Schiefergestein Bockenauer Riesling Trocken,Schäfer-Fröhlich,2021,4.0,110,48.2,EUR,"DE White, Rating >1, any price"
1175341,Rotschiefer Riesling,St. Antony,2023,4.0,106,17.53,EUR,"DE White, Rating >1, any price"
6527304,Filzen,Wasenhaus,2017,4.0,102,175.29,EUR,"DE White, Rating >1, any price"
1237449,Mosel Riesling,Julian Haart,2023,4.0,102,35.06,EUR,"DE White, Rating >1, any price"
5326952,Riesling No. 2,Nein Lives,2023,4.0,100,10.5,EUR,"DE White, Rating >1, any price"
3221503,Niederhäuser Hermannshöhle Riesling Auslese,Jakob Schneider,2006,4.0,96,109.56,EUR,"DE White, Rating >1, any price"
